Recipe:
2-Bean Chili Recipe - Allrecipes.com
0.92,ounce,bacon
0.09,ounce,white onion
0.28,ounce,carrot
1.85,ounce,garlic
25.85,ounce,spaghetti sauce
29.54,ounce,chicken broth
14.77,ounce,red kidney bean
13.85,ounce,garbanzo bean
4.92,ounce,fettuccine
0.31,ounce,brown sugar
0.08,ounce,basil
0.08,ounce,oregano
7.38,ounce,green bean
0.09,ounce,parmesan cheese

Recipe:
Simple Turkey Chili Recipe - Allrecipes.com
0.32,ounce,olive oil
20.42,ounce,ground turkey
0.13,ounce,white onion
20.42,ounce,water
35.74,ounce,crushed tomato
20.42,ounce,red kidney bean
0.64,ounce,garlic
1.28,ounce,chili powder
0.11,ounce,paprika
0.11,ounce,oregano
0.11,ounce,cayenne pepper
0.11,ounce,cumin
0.11,ounce,salt
0.11,ounce,pepper

Recipe:
Simply Sensational Chili Recipe - Allrecipes.com
1.32,ounce,olive oil
14.52,ounce,white onion
5.28,ounce,red bell pepper
0.13,ounce,jalapeno
0.44,ounce,garlic
21.13,ounce,ground beef
0.13,ounce,italian seasoning
0.66,ounce,chili powder
-0.66,ounce,coriander
0.66,ounce,cumin
36.97,ounce,roma tomato
-1.32,ounce,beef bouillon
20.47,ounce,pinto bean
0.13,ounce,monterey
0.13,ounce,sour cream

Recipe:
Skillet Chili Recipe - Allrecipes.com
37.51,ounce,ground beef
0.16,ounce,white onion
3.13,ounce,red bell pepper
23.45,ounce,tomato puree
9.38,ounce,tomato paste
25.01,ounce,chili bean
0.78,ounce,chili powder
0.26,ounce,pepper
0.13,ounce,italian seasoning
0.13,ounce,cayenne pepper
0.07,ounce,garlic powder

Recipe:
Skyline Chili I Recipe - Allrecipes.com
36.56,ounce,ground beef
13.71,ounce,tomato puree
16.45,ounce,tomato paste
2.28,ounce,chili powder
0.3,ounce,cinnamon
0.15,ounce,allspice
0.19,ounce,salt
0.46,ounce,white vinegar
0.15,ounce,pepper
0.04,ounce,garlic powder
0.15,ounce,white onion
0.3,ounce,steak sauce
29.25,ounce,water

Recipe:
Skyline Chili II Recipe - Allrecipes.com
38.72,ounce,ground beef
0.24,ounce,white onion
4.24,ounce,pepper
0.3,ounce,bay leaf
0.48,ounce,chile pepper
0.05,ounce,red pepper
4.84,ounce,garlic
7.26,ounce,tomato paste
29.04,ounce,water
2.42,ounce,chili powder
0.2,ounce,cayenne pepper
1.51,ounce,white vinegar
0.3,ounce,cinnamon
0.3,ounce,allspice
0.2,ounce,worcestershire
0.2,ounce,salt
9.68,ounce,mozzarella

Recipe:
Slow ' N'  Easy Chili Recipe - Allrecipes.com
11.04,ounce,ground beef
11.04,ounce,pork sausage
38.65,ounce,crushed tomato
20.7,ounce,chili bean
14.84,ounce,tomato soup
0.14,ounce,white onion
3.45,ounce,italian seasoning
0.14,ounce,cheddar cheese

Recipe:
Slow Cooker Bean Casserole AKA Sweet Chili Recipe - Allrecipes.com
7.92,ounce,ketchup
3.96,ounce,molasses
0.33,ounce,dry mustard
31.67,ounce,refried bean
0.33,ounce,salt
0.16,ounce,pepper
7.92,ounce,bacon
0.2,ounce,red bell pepper
47.51,ounce,ground beef

Recipe:
Slow Cooker Chicken and Sausage Chili Recipe - Allrecipes.com
41.95,ounce,stewed tomato
3.86,ounce,beer
0.04,ounce,chile sauce
0.16,ounce,beef bouillon
0.48,ounce,brown sugar
0.08,ounce,chili powder
0.08,ounce,paprika
0.04,ounce,oregano
0.04,ounce,garlic powder
0.02,ounce,cayenne pepper
0.16,ounce,olive oil
0.05,ounce,red onion
15.43,ounce,chicken
11.57,ounce,pork sausage
11.57,ounce,tomato paste
14.47,ounce,red kidney bean

Recipe:
Slow Cooker Chicken Taco Soup Recipe - Allrecipes.com
0.13,ounce,white onion
20.79,ounce,chili bean
19.49,ounce,black bean
19.49,ounce,fresh corn
10.4,ounce,tomato puree
1.3,ounce,beer
25.99,ounce,diced tomato
1.62,ounce,taco seasoning
0.39,ounce,chicken breast
0.13,ounce,cheddar cheese
0.13,ounce,sour cream
0.13,ounce,tortilla chip

Recipe:
Slow Cooker Chili Recipe - Allrecipes.com
13.41,ounce,ground beef
0.08,ounce,white onion
0.17,ounce,red bell pepper
62.84,ounce,red kidney bean
23.46,ounce,roma tomato
0.03,ounce,chili powder

Recipe:
Slow Cooker Chili II Recipe - Allrecipes.com
15.19,ounce,ground beef
5.7,ounce,white onion
5.7,ounce,celery
5.7,ounce,red bell pepper
3.8,ounce,garlic
20.42,ounce,tomato puree
28.49,ounce,red kidney bean
14.24,ounce,cannellini bean
0.24,ounce,chili powder
0.08,ounce,fresh parsley
0.16,ounce,salt
0.12,ounce,basil
0.12,ounce,oregano
0.06,ounce,pepper

Recipe:
Slow Cooker Sweet Chicken Chili Recipe - Allrecipes.com
1.0,ounce,chicken breast
24.94,ounce,red kidney bean
24.94,ounce,pinto bean
25.77,ounce,black bean
0.33,ounce,white onion
0.17,ounce,red bell pepper
9.98,ounce,tomato paste
4.43,ounce,brown sugar
1.66,ounce,rice vinegar
0.14,ounce,salt
6.65,ounce,cheddar cheese

Recipe:
Slow Cooker Turkey and White Bean Chili Recipe - Allrecipes.com
0.29,ounce,vegetable oil
18.29,ounce,turkey
0.11,ounce,white onion
4.57,ounce,garlic
34.3,ounce,refried bean
16.58,ounce,grits
24.01,ounce,chicken broth
1.14,ounce,coriander
0.43,ounce,cumin
0.1,ounce,cajun seasoning
0.17,ounce,chile pepper

Recipe:
Slow Cooker Turkey Cheeseburger Chili Recipe - Allrecipes.com
26.0,ounce,ground turkey
24.37,ounce,red kidney bean
0.08,ounce,white onion
22.75,ounce,tomato puree
11.78,ounce,diced tomato
2.03,ounce,italian seasoning
3.25,ounce,ketchup
1.62,ounce,yellow mustard
1.62,ounce,brown sugar
6.5,ounce,monterey

Recipe:
Slow Cooker Vegetable Chili Recipe - Allrecipes.com
44.33,ounce,roma tomato
23.75,ounce,garbanzo bean
0.32,ounce,zucchini
0.16,ounce,white onion
0.32,ounce,carrot
6.33,ounce,celery
6.33,ounce,red bell pepper
4.22,ounce,chili powder
6.33,ounce,chile pepper
6.33,ounce,garlic
0.79,ounce,oregano
0.53,ounce,cumin
0.26,ounce,salt

Recipe:
Slow Cooker Venison Chili for the Big Game Recipe - Allrecipes.com
20.7,ounce,venison
20.7,ounce,pork sausage
0.13,ounce,white onion
5.17,ounce,garlic
7.76,ounce,tomato paste
0.26,ounce,pepper
20.05,ounce,cannellini bean
12.94,ounce,diced tomato
1.94,ounce,chili powder
10.35,ounce,cheddar cheese

Recipe:
Slow-Cooked Chili Recipe - Allrecipes.com
29.93,ounce,ground beef
29.93,ounce,red kidney bean
27.13,ounce,diced tomato
7.48,ounce,tomato puree
0.19,ounce,white onion
0.09,ounce,red bell pepper
3.74,ounce,garlic
0.94,ounce,chili powder
0.31,ounce,salt
0.16,ounce,pepper
0.09,ounce,cheddar cheese

Recipe:
Slow-Cooked Habanero Chili Recipe - Allrecipes.com
1.56,ounce,olive oil
16.66,ounce,ground turkey
8.33,ounce,red bell pepper
6.25,ounce,garlic
16.66,ounce,red kidney bean
16.66,ounce,black bean
8.33,ounce,black-eyed pea
15.62,ounce,tomato puree
0.1,ounce,habanero pepper
8.33,ounce,corn kernel
0.52,ounce,brown sugar
0.17,ounce,worcestershire
0.52,ounce,basil
0.17,ounce,sage
0.1,ounce,salt

Recipe:
Slow-Cooked White Chili Recipe - Allrecipes.com
16.68,ounce,chicken breast
0.14,ounce,white onion
2.78,ounce,garlic
0.7,ounce,vegetable oil
16.68,ounce,water
20.85,ounce,refried bean
20.85,ounce,garbanzo bean
15.29,ounce,fresh corn
5.56,ounce,chile pepper
0.23,ounce,chicken bouillon
0.23,ounce,cumin

Recipe:
Smokin' Scovilles Turkey Chili Recipe - Allrecipes.com
0.92,ounce,olive oil
0.09,ounce,white onion
9.2,ounce,garlic
0.18,ounce,red bell pepper
0.09,ounce,habanero pepper
29.43,ounce,ground turkey
0.92,ounce,chili powder
0.31,ounce,red pepper
0.46,ounce,paprika
0.46,ounce,cumin
0.31,ounce,oregano
0.61,ounce,pepper
0.92,ounce,hot chocolate mix
0.31,ounce,salt
0.46,ounce,worcestershire
0.15,ounce,liquid smoke
26.67,ounce,chile pepper
7.36,ounce,tomato puree
13.8,ounce,red kidney bean
3.68,ounce,beer
3.68,ounce,fresh corn

Recipe:
Smokin' Texas Chili Recipe - Allrecipes.com
1.34,ounce,olive oil
32.06,ounce,steak
0.13,ounce,white onion
5.34,ounce,garlic
32.06,ounce,salsa
5.34,ounce,water
0.67,ounce,chili powder
0.22,ounce,cumin
20.04,ounce,red kidney bean
2.67,ounce,coriander
0.13,ounce,chili

Recipe:
Smoky Chipotle Chili Recipe - Allrecipes.com
24.39,ounce,ground beef
6.1,ounce,garlic
0.76,ounce,chili powder
22.87,ounce,red kidney bean
12.2,ounce,chipotle chili pepper
12.2,ounce,fresh corn
21.34,ounce,white onion
0.15,ounce,cornbread

Recipe:
Sour Cream-topped 3-Bean Chili Recipe - Allrecipes.com
20.42,ounce,ground beef
0.06,ounce,yellow onion
0.06,ounce,red bell pepper
20.42,ounce,red kidney bean
20.42,ounce,red bean
20.42,ounce,black bean
9.25,ounce,diced tomato
3.83,ounce,tomato paste
-1.28,ounce,italian seasoning
6.38,ounce,sour cream

Recipe:
Southwest White Chicken Chili Recipe - Allrecipes.com
0.65,ounce,vegetable oil
20.66,ounce,chicken breast
0.86,ounce,chili powder
0.43,ounce,cumin
0.13,ounce,white onion
0.13,ounce,red bell pepper
13.88,ounce,cream of chicken
7.75,ounce,water
15.49,ounce,fresh corn
38.73,ounce,white kidney bean
1.29,ounce,cheddar cheese

Recipe:
Southwestern Three-Meat Chili Recipe - Allrecipes.com
20.2,ounce,ground beef
6.73,ounce,pork tenderloin
6.73,ounce,pork sausage
0.08,ounce,white onion
1.26,ounce,celery
0.04,ounce,red bell pepper
0.84,ounce,garlic
23.57,ounce,diced tomato
18.94,ounce,pinto bean
6.73,ounce,red kidney bean
3.37,ounce,chile pepper
3.37,ounce,tomato puree
3.37,ounce,chicken broth
2.52,ounce,tomato paste
0.53,ounce,chili powder
0.42,ounce,cumin
0.42,ounce,lemon juice
0.21,ounce,flour
0.21,ounce,oregano
0.21,ounce,brown sugar
0.11,ounce,salt
0.04,ounce,pepper
0.11,ounce,bay leaf

Recipe:
Speedy Chili Mac Recipe - Allrecipes.com
32.0,ounce,fettuccine
0.5,ounce,white onion
30.0,ounce,chili
21.5,ounce,mushroom soup
16.0,ounce,cheddar cheese

Recipe:
Spicy Beanless Chili Recipe - Allrecipes.com
24.66,ounce,ground beef
8.22,ounce,red bell pepper
3.08,ounce,white onion
6.17,ounce,garlic
24.66,ounce,tomato puree
16.96,ounce,vegetable juice
12.33,ounce,water
3.08,ounce,chili powder
0.26,ounce,oregano
0.26,ounce,paprika
0.13,ounce,cumin
0.13,ounce,cayenne pepper
0.06,ounce,salt

Recipe:
Spicy Chili Seasoning Mix Recipe - Allrecipes.com
2.13,ounce,chili powder
0.44,ounce,coriander
0.44,ounce,cumin
0.27,ounce,garlic powder
0.18,ounce,oregano
0.09,ounce,cayenne pepper
17.06,ounce,steak
0.36,ounce,vegetable oil
17.06,ounce,ground beef
0.11,ounce,white onion
29.86,ounce,diced tomato
31.99,ounce,chili bean

Recipe:
Spicy Jalapeno Chicken Sausage with Mango, Pineapple Salsa Recipe - Allrecipes.com
16.22,ounce,jalapeno
0.68,ounce,olive oil
1.35,ounce,sherry
10.81,ounce,mango
10.81,ounce,pineapple
16.22,ounce,salsa
5.41,ounce,edamame
5.41,ounce,refried bean
32.43,ounce,jasmine rice
0.68,ounce,coriander

Recipe:
Spicy Pumpkin Chili Recipe - Allrecipes.com
11.7,ounce,ground beef
0.06,ounce,red pepper
0.12,ounce,garlic
0.04,ounce,white onion
2.92,ounce,red bell pepper
10.96,ounce,red kidney bean
10.96,ounce,black bean
10.96,ounce,white bean
8.77,ounce,tomato puree
31.8,ounce,diced tomato
10.96,ounce,pumpkin puree
0.24,ounce,pumpkin pie spice
0.24,ounce,chili powder
0.12,ounce,cumin
0.12,ounce,salt

Recipe:
Spicy Turkey Chili Recipe - Allrecipes.com
10.92,ounce,turkey
32.75,ounce,red kidney bean
31.66,ounce,stewed tomato
2.73,ounce,italian seasoning
4.37,ounce,chile pepper
8.73,ounce,tomato puree
0.11,ounce,white onion
8.73,ounce,water

Recipe:
Steak Chili Recipe - Allrecipes.com
0.88,ounce,olive oil
28.06,ounce,steak
0.18,ounce,white onion
5.26,ounce,garlic
0.09,ounce,chile pepper
0.88,ounce,chili powder
0.44,ounce,cumin
0.22,ounce,cayenne pepper
50.85,ounce,diced tomato
13.15,ounce,red kidney bean

Recipe:
Stove Top Tofu Chili Recipe - Allrecipes.com
23.78,ounce,tofu
0.17,ounce,chili powder
1.98,ounce,garlic
0.99,ounce,vegetable oil
3.96,ounce,white onion
3.96,ounce,celery
3.96,ounce,fresh corn
15.11,ounce,red kidney bean
14.37,ounce,stewed tomato
31.71,ounce,water

Recipe:
Suburban Cowboy Delight Recipe - Allrecipes.com
14.61,ounce,bacon
14.61,ounce,ground beef
7.31,ounce,red bell pepper
7.31,ounce,white onion
2.28,ounce,italian seasoning
26.48,ounce,diced tomato
27.4,ounce,refried bean

Recipe:
Super Easy Chicken Chili Recipe - Allrecipes.com
1.19,ounce,olive oil
0.12,ounce,white onion
33.45,ounce,chicken broth
37.04,ounce,white bean
4.78,ounce,chile pepper
0.12,ounce,roasted chicken
1.79,ounce,cumin
1.19,ounce,chili powder
1.19,ounce,cayenne pepper
9.56,ounce,sour cream
9.56,ounce,monterey

Recipe:
Super-Duper Chili Recipe - Allrecipes.com
10.63,ounce,pork sausage
10.63,ounce,ground beef
19.92,ounce,chili bean
10.63,ounce,salsa
10.63,ounce,red kidney bean
9.96,ounce,pinto bean
9.63,ounce,diced tomato
7.14,ounce,mushroom soup
5.31,ounce,tomato puree
5.31,ounce,mozzarella
0.17,ounce,chili powder
0.06,ounce,cayenne pepper

Recipe:
Swanson(R) Black Bean, Corn and Turkey Chili Recipe - Allrecipes.com
0.7,ounce,vegetable oil
22.36,ounce,ground turkey
0.14,ounce,white onion
1.4,ounce,chili powder
0.23,ounce,cumin
0.23,ounce,oregano
0.12,ounce,pepper
0.06,ounce,garlic powder
19.56,ounce,chicken broth
11.18,ounce,salsa
0.7,ounce,white sugar
20.96,ounce,black bean
22.36,ounce,fresh corn

Recipe:
Sweet Pork Slow Cooker Chili Recipe - Allrecipes.com
25.32,ounce,ground pork
0.16,ounce,roma tomato
0.08,ounce,red bell pepper
15.83,ounce,pineapple
12.27,ounce,black bean
15.04,ounce,fresh corn
9.5,ounce,tomato paste
4.75,ounce,green onion
7.91,ounce,apple cider
6.33,ounce,garlic
0.79,ounce,brown sugar
0.26,ounce,salt
0.4,ounce,paprika
0.13,ounce,pepper
0.4,ounce,molasses
0.03,ounce,chile pepper
0.03,ounce,sage
0.1,ounce,curry powder
0.08,ounce,cinnamon
0.2,ounce,honey
0.4,ounce,white vinegar

Recipe:
Swink's Chili Recipe - Allrecipes.com
29.6,ounce,ground beef
0.09,ounce,white onion
1.16,ounce,italian seasoning
14.8,ounce,water
5.55,ounce,tomato paste
14.8,ounce,chili bean
14.8,ounce,refried bean
9.94,ounce,tomato soup
9.25,ounce,chile pepper

Recipe:
Taco Soup I Recipe - Allrecipes.com
8.88,ounce,ground beef
2.22,ounce,white onion
13.32,ounce,water
17.76,ounce,stewed tomato
16.65,ounce,red kidney bean
8.88,ounce,tomato puree
1.11,ounce,taco seasoning
0.11,ounce,avocado
8.88,ounce,cheddar cheese
13.32,ounce,tortilla chip
8.88,ounce,sour cream

Recipe:
Taco Soup II Recipe - Allrecipes.com
25.56,ounce,ground beef
0.08,ounce,white onion
3.2,ounce,green chile
0.13,ounce,salt
0.13,ounce,pepper
11.98,ounce,pinto bean
11.98,ounce,lima bean
1.0,ounce,taco seasoning
9.59,ounce,water
0.8,ounce,ranch dressing
11.98,ounce,grits
11.58,ounce,stewed tomato
11.98,ounce,red kidney bean

Recipe:
Taco Soup III Recipe - Allrecipes.com
25.99,ounce,ground beef
0.11,ounce,white onion
21.66,ounce,chile pepper
16.24,ounce,red kidney bean
16.24,ounce,grits
1.35,ounce,taco seasoning
1.08,ounce,ranch dressing
2.17,ounce,cheddar cheese
2.17,ounce,sour cream
12.99,ounce,water

Recipe:
Taco Soup IV Recipe - Allrecipes.com
32.96,ounce,ground beef
0.1,ounce,white onion
26.52,ounce,tomato puree
8.24,ounce,water
15.45,ounce,pinto bean
15.45,ounce,fresh corn
1.29,ounce,taco seasoning

Recipe:
Taco Soup V Recipe - Allrecipes.com
10.95,ounce,ground beef
0.15,ounce,vegetable oil
27.37,ounce,pinto bean
27.37,ounce,red kidney bean
26.46,ounce,diced tomato
5.47,ounce,tomato puree
0.09,ounce,white onion
0.09,ounce,red bell pepper
1.14,ounce,taco seasoning
0.91,ounce,ranch dressing

Recipe:
Taco Soup VI Recipe - Allrecipes.com
14.06,ounce,ground beef
32.34,ounce,vegetable juice
20.39,ounce,diced tomato
10.54,ounce,red kidney bean
10.54,ounce,black bean
10.72,ounce,fresh corn
1.41,ounce,taco seasoning

Recipe:
Taco Soup VII Recipe - Allrecipes.com
30.97,ounce,ground beef
1.29,ounce,onion soup
10.32,ounce,tomato puree
18.71,ounce,diced tomato
19.35,ounce,fresh corn
19.35,ounce,red kidney bean

Recipe:
Tangy Chili Recipe - Allrecipes.com
25.6,ounce,ground beef
24.0,ounce,sloppy joe sauce
17.6,ounce,fresh corn
25.6,ounce,chili bean
7.2,ounce,mushroom

Recipe:
Ten Minute Chipotle Spiced Beef and Bean Chili Recipe - Allrecipes.com
26.77,ounce,ground beef
0.17,ounce,white onion
0.33,ounce,chipotle chili pepper
16.73,ounce,chile pepper
50.2,ounce,red kidney bean
0.56,ounce,salt
0.56,ounce,cumin
0.21,ounce,garlic powder
0.28,ounce,chili powder
0.84,ounce,pepper
3.35,ounce,cheddar cheese

Recipe:
Tequila Chili Recipe - Allrecipes.com
27.78,ounce,ground beef
25.17,ounce,stewed tomato
26.04,ounce,red kidney bean
0.17,ounce,white onion
3.47,ounce,garlic
13.89,ounce,tomato puree
1.74,ounce,beer
0.87,ounce,chili powder
0.43,ounce,cumin
0.29,ounce,salt
0.14,ounce,cayenne pepper

Recipe:
Terrific Turkey Chili Recipe - Allrecipes.com
1.57,ounce,vegetable oil
25.13,ounce,ground turkey
1.05,ounce,taco seasoning
0.17,ounce,coriander
0.17,ounce,oregano
7.5,ounce,chile pepper
1.05,ounce,tomato paste
15.18,ounce,chicken broth
7.33,ounce,salsa
15.18,ounce,crushed tomato
0.1,ounce,white onion
0.1,ounce,red bell pepper
0.31,ounce,zucchini
8.38,ounce,green onion
8.38,ounce,sour cream
8.38,ounce,cheddar cheese

Recipe:
Texas Cowboy Chili Beans Recipe - Allrecipes.com
72.48,ounce,pot roast
11.33,ounce,chile pepper
0.06,ounce,yellow onion
0.57,ounce,garlic powder
0.57,ounce,cumin
1.42,ounce,italian seasoning
13.59,ounce,pinto bean

Recipe:
Texas Deer Chili Recipe - Allrecipes.com
1.01,ounce,vegetable oil
40.36,ounce,venison
0.1,ounce,white onion
2.02,ounce,garlic
4.04,ounce,chile pepper
30.27,ounce,red kidney bean
21.19,ounce,chicken broth
0.34,ounce,oregano
0.34,ounce,cumin
0.08,ounce,salt
0.25,ounce,paprika

Recipe:
Texas New Mexico Chili Recipe - Allrecipes.com
0.08,ounce,white onion
6.15,ounce,garlic
0.08,ounce,red bell pepper
12.3,ounce,ground beef
0.77,ounce,cumin
0.38,ounce,chili powder
0.13,ounce,oregano
0.19,ounce,bay leaf
44.58,ounce,chicken broth
11.14,ounce,diced tomato
11.53,ounce,pinto bean
11.53,ounce,red kidney bean
1.15,ounce,cornmeal

Recipe:
The Best Turkey Chili Recipe - Allrecipes.com
24.36,ounce,ground turkey
21.31,ounce,crushed tomato
11.42,ounce,tomato puree
11.8,ounce,red kidney bean
11.8,ounce,pinto bean
11.8,ounce,black bean
3.04,ounce,white onion
1.52,ounce,garlic
1.52,ounce,red wine
0.76,ounce,chili powder
0.13,ounce,cumin
0.13,ounce,fresh parsley
0.13,ounce,oregano
0.06,ounce,pepper
0.03,ounce,red pepper
0.19,ounce,bay leaf

Recipe:
The Best Vegetarian Chili in the World Recipe - Allrecipes.com
0.26,ounce,olive oil
0.03,ounce,white onion
0.13,ounce,bay leaf
0.09,ounce,cumin
0.52,ounce,oregano
0.26,ounce,salt
2.09,ounce,celery
0.1,ounce,red bell pepper
0.1,ounce,jalapeno
3.14,ounce,garlic
4.18,ounce,chile pepper
12.54,ounce,vegetarian burger
43.89,ounce,roma tomato
1.05,ounce,chili powder
0.26,ounce,pepper
7.84,ounce,red kidney bean
7.84,ounce,garbanzo bean
7.84,ounce,black bean
7.84,ounce,fresh corn

Recipe:
The Ultimate Chili Recipe - Allrecipes.com
13.76,ounce,ground beef
0.09,ounce,salt and pepper
38.69,ounce,red kidney bean
37.4,ounce,stewed tomato
3.44,ounce,celery
0.09,ounce,red bell pepper
1.72,ounce,red wine vinegar
0.86,ounce,chili powder
0.14,ounce,cumin
0.14,ounce,fresh parsley
0.14,ounce,basil
0.09,ounce,worcestershire
3.44,ounce,red wine

Recipe:
Thirty Minute Chili Recipe - Allrecipes.com
34.22,ounce,ground beef
31.02,ounce,diced tomato
32.09,ounce,red kidney bean
2.67,ounce,italian seasoning

Recipe:
Three Bean Slow Burn Chili Recipe - Allrecipes.com
7.24,ounce,garlic
0.06,ounce,white onion
0.24,ounce,habanero pepper
18.1,ounce,chili bean
9.05,ounce,red kidney bean
9.05,ounce,black bean
24.13,ounce,chile pepper
9.65,ounce,salsa
0.6,ounce,chili powder
0.6,ounce,pepper
0.6,ounce,red pepper
0.6,ounce,cumin
0.75,ounce,taco seasoning
19.31,ounce,ground beef

Recipe:
Three-Bean Chili Recipe - Allrecipes.com
14.42,ounce,water
12.82,ounce,red kidney bean
12.42,ounce,chili bean
12.02,ounce,pinto bean
12.02,ounce,tomato puree
11.62,ounce,stewed tomato
4.81,ounce,tomato paste
0.4,ounce,chili powder
0.13,ounce,oregano
0.13,ounce,garlic
9.61,ounce,fresh corn
9.61,ounce,squash

Recipe:
Tommy's Chili Recipe - Allrecipes.com
21.42,ounce,ground beef
16.06,ounce,flour
14.28,ounce,chicken broth
42.83,ounce,water
2.01,ounce,chili powder
1.34,ounce,carrot
0.67,ounce,white vinegar
0.45,ounce,white onion
0.45,ounce,salt
0.22,ounce,white sugar
0.22,ounce,paprika
0.06,ounce,garlic powder

Recipe:
Turkey Bean Chili Recipe - Allrecipes.com
18.99,ounce,ground turkey
4.75,ounce,white onion
4.75,ounce,red bell pepper
34.43,ounce,stewed tomato
9.5,ounce,red kidney bean
9.2,ounce,chili bean
8.9,ounce,pinto bean
8.9,ounce,black bean
0.06,ounce,jalapeno
0.3,ounce,chili powder
0.1,ounce,cumin
0.1,ounce,salt
0.02,ounce,cayenne pepper

Recipe:
Turkey Bean Soup Recipe - Allrecipes.com
20.73,ounce,ground turkey
10.36,ounce,white onion
10.36,ounce,celery
0.65,ounce,olive oil
1.3,ounce,chicken broth
20.73,ounce,fresh corn
19.43,ounce,white kidney bean
10.36,ounce,lima bean
5.18,ounce,chile pepper
0.22,ounce,oregano
0.22,ounce,cumin
0.22,ounce,chili powder
0.11,ounce,salt
0.13,ounce,cheddar cheese

Recipe:
Two Bean Vegetable Chili Recipe - Allrecipes.com
0.76,ounce,olive oil
0.15,ounce,white onion
0.3,ounce,zucchini
0.3,ounce,carrot
15.22,ounce,mushroom
0.3,ounce,red bell pepper
22.83,ounce,red kidney bean
22.83,ounce,black bean
36.53,ounce,garlic
0.51,ounce,chili powder
0.25,ounce,oregano

Recipe:
Two-Bean Chili Recipe - Allrecipes.com
10.1,ounce,ground beef
0.06,ounce,white onion
30.3,ounce,red kidney bean
29.04,ounce,vegetable juice
18.31,ounce,diced tomato
10.1,ounce,refried bean
0.95,ounce,white sugar
0.95,ounce,chili powder
0.11,ounce,salt
0.03,ounce,cayenne pepper
0.06,ounce,pepper

Recipe:
Unbelievably Easy and Delicious Vegetarian Chili Recipe - Allrecipes.com
34.85,ounce,diced tomato
0.12,ounce,white onion
18.67,ounce,white bean
18.67,ounce,chili bean
1.56,ounce,taco seasoning
1.24,ounce,ranch dressing
14.93,ounce,vegetarian burger
9.96,ounce,cheddar cheese

Recipe:
Vegan Chili Recipe - Allrecipes.com
28.25,ounce,vegetarian burger
35.31,ounce,tomato puree
18.83,ounce,water
0.24,ounce,white onion
14.13,ounce,garlic
1.18,ounce,worcestershire
